,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000343,-0.397371012,-0.242667802,-0.242103139,-0.366299074,-0.339412625,-0.324014718,-0.383227735,-0.461195122,-0.21199793,-0.276653352,-0.128421937,0.04986561,-0.139583861,-0.12890076,-0.254064047,-0.17427323,-0.412989874,-0.285638878,-0.317289665,-0.346215991,-0.206677421,-0.098831313,-0.162379064,-0.206815216,-0.175496311,-0.25682219,-0.091852605,0.039298406,-0.280852937,-0.149744206,0.071535683,-0.232675214,-0.24825535,-0.080003302,0.228052694,-0.305536146,-0.287564435,-0.227521494,0.003276107,-0.053662408,-0.205566717,-0.174265723,-0.29443078,0.016336373,-0.285146155,-0.086418808,-0.169295594,-0.142532542,0.086736225,-0.203986443,-0.125487342,-0.349916399,-0.362023175,-0.283221761,-0.239058696,-0.37457336,-0.304931288,-0.435420993,-0.209054581,-0.251791696,-0.176245706,-0.30973817,-0.217568815,-0.216939102,-0.489771427,-0.262074146,-0.055939656,-0.181386717,-0.258036828,-0.251630301,-0.222553542,-0.257981154,-0.133471501,0.103910146,-0.235157171,-0.093515946,-0.278744849,-0.064800702,0.085976353,-0.190589904,-0.287438303,-0.294041573,-0.261127241,-0.13621411,-0.017095915,-0.147330859,-0.293556339,-0.412975136,-0.144448538,-0.17311757,-0.17743041,-0.354742783,-0.372455798,-0.14945098,-0.185117091,-0.062455528,-0.082506286,-0.101876587,-0.23707154,-0.114072722,-0.077963816,-0.244510962,-0.174319222,-0.186581921,-0.294133429,-0.288986838,-0.394872334,-0.398277413,-0.234208266,-0.388705074,-0.287882573,-0.282635945,-0.224374323,-0.277941486,-0.238706166,-0.30113673,-0.192593626,-0.295781677,-0.31061799,0.278197176,-0.30121167,-0.247373408,-0.247270746,-0.206725987,-0.267900632,-0.225311567,-0.444233586,-0.096913634,-0.037054825,-0.120050404,-0.204650772,-0.186598157,-0.211661061,-0.171307679,0.015486506,-0.089376907,-0.184575336,-0.335127005,0.052742572,-0.130930746,-0.286856791,-0.157634777,-0.045517369,-0.274367018,0.00381728,0.037481123,0.033763948,-0.045379461,-0.21504474,-0.100147834,-0.16028012,-0.427671954,-0.443578386,-0.307063275,-0.298797698,-0.337082726,-0.267179976
ACH-000969,0.27025722,0.145390292,-0.021511689,0.252219171,0.608707408,0.44290315,0.224470952,0.262431718,0.074016367,0.081018648,-0.172819293,-0.221081999,-0.126278496,-0.202779676,-0.008060814,-0.058479001,-0.025773815,-0.216188823,-0.267789296,-0.257331364,-0.23710653,-0.318168208,-0.175023491,-0.133069224,-0.129815796,0.012348589,-0.215330528,-0.297874671,-0.414252344,-0.277175927,-0.22512236,-0.186603027,-0.283830438,-0.145549305,-0.23785616,-0.057340429,-0.295641972,-0.129410063,-0.215491371,-0.303155922,-0.186945603,-0.264976076,-0.3367758,-0.269862688,-0.317128842,-0.364654529,-0.150410602,-0.33870241,-0.252711043,-0.178082895,0.113620852,-0.352803186,-0.201825518,-0.403464302,-0.246344231,-0.180982499,-0.241517756,-0.134681344,-0.389329863,-0.395923525,-0.334311015,-0.379793623,-0.165130506,-0.206230717,-0.26554932,-0.218010832,0.16137543,-0.375389007,-0.115048411,-0.036300014,-0.253729584,-0.041818463,-0.299938433,-0.206246777,-0.098000652,-0.091303637,-0.215605172,-0.344135996,-0.151543492,-0.134526979,-0.171309603,-0.29647745,-0.238684002,-0.20808912,-0.295076501,-0.037394443,0.132412444,-0.389882009,-0.214221307,-0.249847803,-0.139050376,-0.085412444,0.203731358,-0.140502601,-0.061689705,-0.065675597,-0.006663733,-0.224176805,-0.123453523,-0.10050271,0.099696197,-0.281423816,-0.296991141,-0.361328225,-0.364808088,-0.398825505,-0.427774933,-0.284976211,-0.377356212,-0.275508199,-0.322399594,-0.289309223,-0.31420343,-0.358768069,-0.293448154,-0.260837866,-0.27709675,-0.294376218,-0.282288366,0.140964321,-0.394284935,-0.359696896,0.272031122,-0.250562581,0.03490908,-0.24172015,0.268411523,-0.315567193,-0.281575856,-0.081373272,0.071050338,-0.35852271,-0.421592707,-0.399516552,-0.414069711,-0.350009676,-0.306735958,-0.274555538,-0.309180781,-0.352778584,-0.229705939,-0.390324883,-0.360242309,-0.323170881,-0.360953673,-0.263980151,-0.316793836,-0.241348565,-0.200981878,-0.06321151,-0.381558223,-0.375614938,-0.260465603,0.046701666,-0.402891629,-0.155871292,-0.258196884
ACH-000811,0.022761917,-0.016510336,-0.207801588,-0.126411671,-0.380991118,0.04895566,0.081039433,-0.073304897,0.094588343,-0.213586247,0.081700256,0.198930311,0.0624854,0.161767013,-0.121777009,0.085952668,-0.290702312,-0.046558775,-0.050796938,0.151636141,-0.012368603,0.278182995,0.130842596,-0.0035143,0.105452492,-0.395944251,0.239324464,0.270399204,0.129884086,0.308569114,0.134929129,0.012091604,0.191303745,0.179219274,0.250563071,-0.013545039,0.08850704,0.162542236,0.134345829,0.194043448,0.047994286,0.271652601,0.089534572,0.292767973,0.28119141,0.322016571,0.269616451,0.35117927,0.267297583,0.165929544,-0.281501049,0.012016289,0.051329912,0.067613378,-0.158030471,-0.33995607,-0.129526043,0.058518644,-0.207119895,-0.11160556,0.151752515,0.022391212,0.049055668,0.054300564,0.144908015,0.04046226,-0.077312474,0.206578057,0.010496586,-0.092947916,0.193893646,-0.108624322,0.235660138,0.094488521,0.113450541,0.1228886,0.172388715,0.299969425,0.261229552,0.004096931,0.101855509,0.236673609,-0.002109507,0.163037265,0.066749357,0.037976018,-0.114717977,0.250216966,0.109334213,0.184007457,-0.008356395,0.093959534,0.167548713,0.109004588,0.078512991,0.09190843,0.145423965,0.248682713,0.042261338,0.09222202,-0.266288386,0.247316722,0.097414916,0.209372698,0.139638329,-0.237137582,0.07080794,-0.315681741,-0.025618081,0.155124035,-0.11909495,0.092778833,0.087388781,-0.027511387,0.043708424,-0.032756698,0.146317614,0.135558146,0.125623243,0.296382325,-0.023841313,0.096157894,-0.41752454,0.10963696,-0.165956039,-0.084879169,0.03121909,0.210704302,0.086093637,0.136502157,0.043084839,0.057380047,0.351349618,0.151575589,0.126801958,0.02245882,0.160732737,0.222038965,0.120477017,0.097471658,0.091332956,0.141433148,0.073722232,0.084887714,0.110124199,0.142224496,0.13844613,0.070813106,0.274846413,0.192618779,0.052933165,-0.219136319,-0.411498184,-0.092049161,-0.242229789,-0.032013797,0.213155664
ACH-000817,0.137302909,-0.031720699,-0.081396152,0.127054355,0.291691837,-0.053783333,-0.079945547,-0.212957035,0.168702298,-0.013935196,-0.124852387,-0.2151744,-0.058996064,-0.058320118,0.141581671,0.008918767,0.214111545,0.046345476,0.18741361,0.06463641,-0.021583159,-0.271294146,-0.03355985,0.158851756,0.049015317,0.024170712,-0.307033076,-0.259983812,0.089325064,-0.305893147,-0.097526827,-0.082046615,-0.045235612,-0.097644749,-0.043762529,-0.074495292,-0.062032319,-0.039460076,-0.124198555,-0.310564531,-0.028449455,-0.060391175,0.080799842,-0.234485921,-0.305563428,-0.517670835,-0.29313175,-0.146123754,-0.234373106,0.003248917,0.118309552,0.105877555,-0.01864742,-0.004061026,0.036130243,0.180875293,0.204766391,-0.073468194,0.086912232,4.81E-05,0.112391306,0.291063575,0.049736754,-0.121998096,-0.049852559,-0.070665336,0.284745816,-0.115371858,0.063957974,0.00711933,-0.056999689,0.011339099,-0.254409006,-0.207975075,-0.11883521,0.188383484,0.0763122,-0.149531513,-0.16642529,0.04780834,0.120089729,-0.147369221,-0.039551179,-0.016743811,-0.039571042,-0.156033535,0.177428875,-0.177153971,-0.052652169,-0.075439933,-0.166892838,0.180850599,0.165452643,0.032183883,0.098006702,0.05170707,0.020349833,-0.16857719,0.12396318,0.013629323,0.023471415,-0.143904112,-0.275901001,-0.25821653,-0.060256202,0.176880315,-0.036184346,0.254170893,-0.126773434,-0.146031257,0.100663114,-0.060431847,-0.072282804,0.063221034,0.019558848,0.066664753,-0.114065982,0.001835923,-0.010849652,-0.04916833,0.032248605,0.071636425,0.273419076,-0.120054991,-0.020576885,-0.071054989,-0.05749196,-0.282251681,-0.166994075,-0.056381997,0.081898145,-0.092965288,-0.278168141,-0.153489878,-0.087395169,-0.006182321,-0.122680708,-0.204904163,-0.12216165,0.044940226,-0.041614466,-0.221260493,-0.062860296,-0.153869803,0.060354234,-0.015969006,-0.079703333,-0.028217399,-0.009736616,-0.117579213,-0.002049319,0.194144092,0.174742811,0.238631948,0.016235638,-0.031155918,-0.197240853
ACH-000463,0.010163644,0.341940477,0.473391133,0.200671488,-0.179058168,-0.125941261,0.305772771,0.230945456,0.333912774,0.360606863,-0.132265865,-0.220023949,-0.246936497,-0.197681128,0.063398954,-0.045212578,-0.001894312,-0.102618025,-0.067220301,-0.037918394,-0.292393428,-0.128592371,-0.164920402,0.244424679,0.094995455,0.045188584,-0.28443033,-0.323895363,0.102945968,-0.217737212,-0.163857173,-0.038037511,0.011080631,-0.244658485,-0.094117678,0.057848284,-0.125810983,0.019909216,-0.193943334,-0.284744224,-0.285720617,-0.052079512,-0.277845193,-0.12923307,-0.126385415,-0.385676424,-0.066777684,0.146207853,-0.274997241,-0.194041084,-0.030335608,-0.098767704,-0.071816621,-0.329921066,-0.164398476,-0.186930085,-0.2522996,0.145571885,-0.302926996,-0.291872083,-0.301518269,-0.389710878,-0.340751434,-0.328809961,-0.050302345,-0.262703274,0.257916475,-0.246970333,-0.07017422,-0.021358032,-0.007309986,-0.023364698,-0.248628546,-0.061215832,-0.193577578,0.054482895,-0.037189931,-0.273391781,-0.117007148,0.017243146,-0.202877187,-0.041411602,-0.002301809,-0.051062105,-0.291620207,0.037018224,0.224606539,-0.14962468,-0.095324098,-0.165881821,0.026756272,-0.279013261,0.226166088,0.224720517,0.410656008,0.328172867,0.317357574,0.144761772,0.332625622,0.206069743,-0.037488358,0.001158784,-0.124618534,-0.0542206,-0.193737979,-0.324014038,-0.033585249,-0.074930679,-0.085363412,0.212661571,-0.161393126,-0.10214333,-0.173470655,-0.133767377,-0.150657265,-0.151693492,-0.162994339,-0.11201656,-0.166393041,-0.449273107,-0.093284471,-0.15014158,0.091567171,-0.083713586,-0.146860411,-0.220012153,0.372777073,-0.115005402,-0.209205456,-0.010939652,0.315963615,-0.257514141,-0.395896036,-0.287203746,-0.233266865,-0.137191128,-0.15167176,-0.191650366,-0.091589565,-0.207525299,-0.224794294,-0.292256019,-0.318025446,0.06092127,-0.267825729,-0.153208801,-0.040068579,-0.17344986,0.197404911,-0.232347351,-0.269383477,-0.21595453,-0.074262394,0.296983375,-0.17915728,-0.015364943,0.127459156
ACH-000147,-0.125354944,0.080129717,-0.08880374,0.249196188,0.261693791,-0.197914751,-0.017070542,-0.039346771,-0.029477173,0.07397331,-0.120715539,-0.062644302,-0.032190843,-0.153004225,-0.059780768,-0.079471445,-0.214881946,-0.158512144,-0.304475006,-0.223843994,-0.107158723,-0.084163818,-0.176208474,-0.323545323,-0.068406372,-0.156000784,-0.10295153,-0.049719811,-0.154957674,-0.001908393,-0.077013002,-0.184934559,-0.212621841,-0.104522323,-0.131127829,-0.12192762,-0.183239687,-0.122188667,-0.173025566,-0.072022653,-0.020443229,-0.247345104,-0.313687734,-0.186295599,-0.254671838,-0.36450021,-0.017618558,-0.204121593,-0.186758596,-0.192962933,0.137042308,-0.28131909,-0.311857146,-0.25110314,-0.184526174,-0.188966925,-0.202921407,-0.202293718,-0.251770495,-0.192782076,-0.161686417,-0.149767776,-0.004678571,0.019479766,-0.34425747,-0.030028863,-0.09526714,-0.166578696,-0.23106943,-0.094597314,-0.131738499,0.092711094,-0.127463314,-0.048478326,-0.060583212,0.000321827,0.034917736,-0.172318372,0.020792249,-0.164359714,-0.043993327,-0.214805044,-0.139269794,0.094015766,-0.084496533,-0.026606319,-0.092259663,-0.355666125,-0.099023039,-0.145455862,-0.127143729,0.044064978,-0.171938053,-0.072248283,-0.149817983,-0.0909187,-0.063845688,-0.089449253,-0.149143603,-0.069949184,0.033101368,-0.145702579,-0.195043066,-0.103406411,-0.280648318,-0.290658962,-0.258162608,-0.269012096,-0.279957335,-0.294870809,-0.223985518,-0.133127502,-0.21194292,-0.215473041,-0.174241787,-0.313655235,-0.163488697,-0.245408178,-0.246352851,0.116251258,-0.255719366,-0.122521969,-0.398334082,-0.178257555,-0.236139775,-0.108941823,-0.064398198,-0.226111989,-0.306029908,-0.103920564,-0.089488503,-0.197532365,-0.10538141,-0.040271883,-0.005871689,-0.187471624,-0.099428497,-0.198912687,-0.2327417,-0.188526265,-0.183408236,-0.213312964,-0.049732522,-0.205005007,-0.110646899,-0.094940687,-0.128706319,-0.106573083,-0.204115699,-0.031201455,-0.236774302,-0.158928684,-0.219351673,0.007142526,-0.331612667,-0.274199168,-0.247061019
ACH-000861,0.060808997,-0.029656657,0.083077866,-0.207151212,-0.403307216,-0.033339109,0.022029779,-0.07201902,0.097379403,-0.129202388,0.076104574,0.018269261,0.02952949,0.087356996,-0.049241128,-0.043344773,0.057965643,-0.028540493,0.222780988,0.087491668,0.01648966,-0.072474578,-0.019152172,0.118050683,0.08943739,-0.073927863,0.055693323,0.011714397,0.245844169,0.063480202,-0.122944501,0.109453462,0.08679819,-0.130270833,-0.228959304,0.166038471,0.145998903,0.032209732,-0.068316353,0.061559463,0.021260832,0.009617719,0.118129515,-0.055066227,0.291888837,0.212478604,0.164799117,0.160260395,-0.060279493,0.059694296,-0.017174262,0.129995973,0.194381912,0.144594723,0.09481069,-0.003314011,0.002724444,0.090725662,-0.020856992,0.150258477,0.036419634,-0.222684051,-0.089944343,-0.042671117,0.285164617,0.207006984,-0.104908966,-0.050450869,-0.152682279,-0.199283759,-0.052580978,0.041322042,0.15047873,-0.075163181,-0.034907378,0.049877168,-0.033779774,0.050014951,-0.053745749,-0.00061527,-0.262007998,0.046747676,-0.090994162,-0.140962446,-0.131492305,-0.022214777,-0.019071241,0.20160998,-0.026117064,0.003909077,0.187815528,-0.385147074,-0.118205372,0.037201243,0.064005977,0.043020754,0.031334664,0.056060586,0.029480434,0.006446481,-0.064480915,0.18127598,0.16973828,0.199434631,0.078114973,-0.027606841,0.147430614,0.229982426,0.153181093,0.279076192,0.081240079,0.042129118,0.072382027,0.105860191,0.124317261,0.052602951,0.05708996,0.119389498,0.066991936,-0.022138413,0.110541253,0.120341858,-0.080328989,0.038911049,-0.015025128,0.022608092,-0.053652353,0.053004722,0.053033179,0.020729898,-0.039161459,-0.171590567,-0.014189081,0.072324557,-0.246616744,0.065989624,0.065431389,-0.247853483,-0.239628214,0.02024987,-0.191163823,0.008149715,0.136074194,0.213510887,-0.045078439,-0.174333841,-0.123509568,-0.080824209,0.11574374,-0.019093655,0.133340767,-0.091550755,0.014447938,-0.078782134,0.083897954,0.077119643,0.226636226
ACH-000651,0.054898735,0.150114399,-0.020158433,0.090474735,0.105534971,-0.093376844,-0.11750943,-0.167190015,-0.075817665,-0.094477519,-0.242604952,-0.308109659,-0.139363691,-0.182547192,-0.168286088,-0.20054559,-0.182184909,-0.163985769,-0.174742339,-0.259900586,-0.063045034,-0.233564731,-0.144427171,0.307915673,0.11158288,-0.086675136,-0.46118555,-0.331251606,-0.393412653,-0.171161442,-0.115897956,-0.234555368,-0.137100793,0.001433525,0.129154792,-0.105930002,-0.048885523,-0.131909254,0.060092519,-0.158712897,-0.264798355,-0.219695554,-0.29287268,0.023574884,-0.309867241,-0.113980596,0.051982931,-0.151481997,-0.129342729,-0.16180464,0.202549689,-0.244485613,-0.176396048,-0.181095709,-0.317742658,-0.333957102,-0.12854811,-0.24466366,-0.229105981,-0.283477136,-0.001121414,-0.156084132,-0.030889736,-0.145419003,-0.271103506,-0.169972592,0.14327166,-0.143263124,-0.121627855,-0.071855087,-0.072784053,-0.14963995,-0.151264254,-0.069428673,-0.135491893,0.170430643,-0.109792379,-0.248325575,-0.090860383,-0.131277214,-0.068109862,-0.274717675,-0.225172408,0.059763831,-0.079369774,-0.165810194,-0.024009895,-0.432874167,-0.033238352,-0.155583127,-0.030931448,0.01619771,-0.096913919,0.000949506,0.031426074,0.052303849,0.043952041,-0.012739773,0.023341633,-0.014878519,0.264976332,-0.072492395,-0.165219178,-0.188014166,-0.122654553,-0.292149535,-0.275530107,-0.338945843,-0.304359877,-0.343288227,-0.270518444,-0.15477652,-0.193412424,-0.258115659,-0.274359102,-0.158762354,-0.222564287,-0.153370448,-0.268953171,-0.338615201,-0.228314099,-0.069966973,-0.072632656,-0.215570609,-0.002094781,-0.016575701,-0.223694763,-0.242317405,-0.176819562,-0.177160773,-0.05436047,-0.122492601,-0.261113932,-0.2401428,0.01486993,-0.044318357,-0.088418754,-0.013158281,-0.074419527,-0.040650437,-0.298618077,-0.031190578,-0.181953968,-0.238851477,-0.175205402,0.048078288,-0.006058731,-0.027969619,0.051181593,-0.139612782,-0.089191875,-0.366807012,-0.389638506,-0.009632266,-0.353638052,-0.295341316,-0.255799624
ACH-000966,-0.09788504,-0.249454068,0.322794539,0.040874503,0.119957937,0.069479349,-0.014992772,0.10472304,0.136736423,0.095665838,0.06078123,-0.062042683,-0.024908761,0.215393093,0.045875704,0.04125318,-0.051189518,-0.103001393,-0.210757058,0.248428783,-0.088986747,0.071335862,-0.026424316,0.183426677,0.137016324,0.03345562,-0.192911289,-0.222172461,0.140614588,0.077852733,0.125893547,0.068867642,-0.002068826,0.072226187,0.128722966,-0.097870555,-0.08271332,0.14155721,0.099192466,0.238622339,-0.14424023,0.02257551,-0.152774335,0.379951063,0.150043045,0.325802344,0.292208055,-0.00757779,0.195157067,-0.013239408,-0.010069372,-0.2374292,-0.158208522,-0.168431505,-0.186699381,-0.168371027,-0.258806755,-0.219987229,-0.323600396,-0.340394299,-0.176939573,-0.200190344,-0.05088666,0.076983088,-0.219116742,0.205611295,-0.073523843,-0.011038329,-0.107388755,-0.13168131,-0.034485589,-0.001825021,0.095154537,0.173563712,-0.043320706,0.083715279,-0.078324004,-0.227378867,0.054782696,-0.053732371,-0.055300272,-0.090422412,-0.104938144,0.014143156,0.105720287,0.089784311,-0.223996356,0.029655317,0.084549765,0.017847222,-0.167208633,0.132821621,0.189761279,-0.024908857,-0.037112316,-0.024773837,-0.013728227,0.016477015,-0.047847175,-0.02853588,-0.081855708,0.027860249,-0.066212722,-0.041623727,-0.075281897,-0.320777686,-0.196621618,-0.191784356,-0.130337632,0.049433994,-0.273982404,-0.008898714,-0.136883017,-0.232398161,-0.187981987,-0.214845049,0.107463689,-0.132215342,-0.199062127,-0.124030131,-0.155909068,-0.149302651,-0.219117921,0.059195675,0.060257913,-0.074889406,0.131540375,0.234186454,0.016280149,0.002631502,-0.10805167,-0.139878499,0.040997774,-0.114574826,-0.022876462,-0.012751163,0.025175351,0.25867369,0.286192512,0.076683351,-0.150421814,-0.013294498,-0.126467057,0.144984407,-0.068373824,0.099707171,0.122246538,0.113473247,0.378274208,0.020500676,-0.213128406,-0.306596428,-0.368457863,-0.015055347,-0.310743629,-0.003755961,0.087183766
ACH-000615,0.098937018,0.008496699,0.023203034,-0.231845247,0.047300616,0.056576123,0.13953811,0.101209304,-0.053239034,-0.025974769,-0.192163001,0.011010306,-0.094253448,0.006745517,0.008438022,-0.043072714,0.036682726,0.103245279,-0.141582819,0.18097073,-0.025181311,-0.109129968,0.057787002,-0.167566149,-0.139975785,-0.236798238,-0.042877001,0.153525755,0.221822917,-0.024758831,0.047415794,0.019108074,-0.085098182,-0.078004263,0.051253579,-0.228575674,-0.127405476,-0.091895516,0.021066672,0.026600721,-0.105426153,0.133542415,0.140052946,-0.036149066,0.06553348,0.13344604,-0.092413486,0.044741339,0.017020622,0.070188625,-0.252097567,0.145657475,0.141919423,-0.05066586,-0.053214892,0.149058478,0.120815154,0.076467995,0.037535346,0.021150817,-0.021811062,-0.004032925,-0.017877336,0.225968248,-0.152612123,-0.015821549,-0.183056762,-0.074912967,0.226092773,0.185835899,0.135188226,0.151633409,0.096088977,-0.019317639,0.055110162,0.05211063,0.220335673,0.045730114,0.130699928,-0.120851499,0.307429243,-0.022307151,0.161098988,0.239409129,0.30651026,-0.000907685,-0.190615753,-0.066238021,0.10498087,0.115705188,-0.091103795,0.275716262,0.079858909,-0.048365224,-0.044626745,-0.115441085,-0.133074653,-0.012525581,-0.08667748,-0.070929966,-0.330417483,0.008006869,-0.027247298,0.054961049,0.084256117,0.153305371,0.037545381,0.042134121,0.164237876,0.134999377,0.165954023,0.033012868,-0.004782685,0.11334931,0.037214412,0.164879451,0.086032032,0.005196348,0.125401652,-0.224198861,0.052410792,0.041788868,-0.35815742,-0.022332717,-0.103130867,-0.160849667,-0.0324157,-0.066790716,-0.061317011,0.093745041,-0.103844316,-0.045470834,0.006563427,-0.187059014,0.142835522,-0.024039736,0.111128858,-0.082764969,-0.040789526,0.064152754,0.092193005,-0.19886147,-0.020522571,-0.006835526,-0.096108297,0.054199921,-0.028628968,0.018594956,0.259432889,-0.02349648,0.016169282,0.067616992,0.401686346,-0.141180027,0.42237171,-0.026891324,0.008209436
