,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000971,0.310023537,-0.104314272,0.022352223,0.319047279,0.324820613,0.362162714,0.313184708,0.270662475,0.301141866,0.082122938,0.138160159,0.075602759,0.026137389,0.028664608,0.047288121,-0.088784418,0.157739671,0.130475262,0.022510221,0.094442647,0.005049421,0.038833889,-0.034245543,0.198092984,0.054957463,0.175861231,-0.217326831,0.06107347,0.040054508,0.087055018,0.095124919,0.066732037,0.029994036,-0.01480507,-0.13029593,0.047469492,0.078651163,-0.040608178,0.183914321,-0.015531271,0.101127131,-0.08147466,-0.022485106,0.16254048,-0.081094676,0.094217323,-0.161946267,0.13725609,0.124477108,-0.01301109,-0.24685651,0.30133968,0.232359878,0.091316326,0.125131859,-0.304249952,0.106886746,0.131758418,0.104287325,0.002607868,-0.013412993,-0.013712846,0.163800913,-0.138182367,0.066432598,-0.060862506,0.072111987,0.051208106,-0.121705145,-0.025047948,0.162334354,0.086916424,-0.088534012,-0.085874096,0.175224056,-0.078477047,-0.263851502,0.142483482,0.039638156,-0.000333079,-0.061207645,-0.080743979,-0.121345177,-0.123718361,0.120768261,-0.188786777,-0.097071168,-0.042296952,-0.004434566,0.058928,0.290069721,0.026892125,0.106732417,0.030369264,0.037509207,0.007758656,0.009567856,-0.042620496,-0.058688045,0.040598877,-0.335047817,-0.09505898,-0.074797066,0.002248327,-0.073949321,-0.259808101,0.069681739,-0.261882931,-0.146235456,-0.133391757,0.121984219,0.142195284,0.195674537,0.030576888,0.132613699,0.092542568,0.048684648,0.079852177,0.188355234,-0.302810639,0.081199966,0.182111939,0.125986451,0.061462609,0.033340466,-0.150353798,0.173891785,0.072066318,-0.010882498,0.093210614,0.022246354,0.239116093,-0.179407416,0.05910197,0.091046614,0.051388495,0.110586139,0.025414048,0.144306897,0.091454541,0.192116767,0.085805994,0.148395163,-0.158796326,-0.061330243,0.137643806,0.123434826,0.187629172,0.090718771,0.064409079,0.166952093,-0.058671247,0.025575648,0.009492617,-0.212589461,0.127605501,0.145281264
ACH-000655,0.15811903,0.013216155,0.27392549,0.252294446,0.385011375,0.025438517,0.181703563,0.23229879,0.180092289,-0.142715433,0.047659146,0.042482883,0.108106082,0.051080994,0.084735609,-0.004688745,0.033944097,0.137778075,0.117480529,-0.100099611,-0.019177066,0.018353857,0.131957486,-0.126047637,-0.084890097,0.051497594,0.066864687,0.044880369,-0.111314201,0.070821126,0.053088029,-0.068713731,0.11772186,0.118877631,0.146513064,-0.207221631,-0.098976972,-0.043766781,-0.033686463,0.028974839,0.223314843,0.019789038,-0.114702798,-0.038919072,0.067323987,0.054405154,-0.092755682,0.21218734,-0.054370505,0.040252183,-0.235170854,-0.196690235,0.023824069,-0.010389629,-0.230149473,-0.254916333,-0.319610426,0.117028394,-0.227358112,-0.243350871,-0.001728204,-0.164887186,0.020405787,0.063911926,-0.004751969,-0.18743624,-0.008145279,0.067272555,0.08621313,0.152915814,0.126528653,0.085559678,0.024221371,0.053485332,0.105607355,0.075581437,-0.223657301,-0.083261067,0.116070301,0.002336645,0.161805415,0.082929801,-0.003824172,-0.076365994,-0.010905781,0.072748283,-0.01443529,0.180304935,-0.024499206,-0.050859792,-0.161564475,-0.1848924,0.005000164,0.007635621,-0.015595169,0.015957972,0.038599935,-0.057140173,-0.047086592,0.029058075,-0.15964913,-0.053432555,-0.014577313,0.038172068,0.062134766,-0.325308952,0.054583097,-0.054160697,-0.109798288,0.08379817,-0.195437335,-0.216553801,-0.156104818,-0.181390896,-0.088959956,-0.340142139,-0.063862027,-0.149983647,-0.120985181,-0.37505885,-0.189805414,-0.136148903,-0.173988658,-0.032538514,-0.015088884,-0.156344174,0.175076219,0.087881605,0.043077311,0.163371508,-0.05145448,0.019059922,-0.068720742,0.113371312,-0.014704646,0.000280761,0.025605866,0.011334978,0.103091772,0.12739636,0.17241192,0.00243385,-0.081888613,0.119929494,-0.077211416,0.088284375,0.0152587,0.051876518,0.181959317,0.064968431,0.077227178,-0.258520775,-0.254555928,-0.051681908,-0.126281933,-0.09798112,0.15821283
ACH-000861,-0.143212973,-0.291827317,-0.072091308,-0.24227122,-0.082065985,0.056213191,-0.000516578,-0.001732763,0.048195454,-0.117594853,0.0160509,-0.061936998,-0.103358757,-0.033792955,-0.005223303,-0.081478232,0.15224268,0.103742323,0.051478625,0.036301871,-0.102858305,-0.13428265,-0.212164702,-0.076069109,-0.046648005,-0.038011061,0.024937547,-0.047585694,0.118611424,0.029148162,-0.037104516,-0.101556621,-0.079944215,-0.139152248,-0.135586055,0.204909801,0.1594121,-0.09550298,0.038955578,0.018129166,-0.065151658,0.003577168,-0.00627796,0.085776788,-0.028019757,0.231321935,-0.182860785,-0.126932494,0.061276192,0.049367631,0.350369196,0.121696067,-0.014154715,0.181640466,-0.018778069,0.005686564,-0.072026409,0.261760043,0.207257628,0.146684609,0.060276278,-0.105035727,0.03419707,-0.272146067,0.179363546,-0.061998266,-0.10766411,-0.079440162,-0.164855456,-0.145051065,-0.086619864,-0.008324683,-0.046139065,-0.080468255,0.01917973,-0.104940773,0.181696313,0.064371845,-0.017591298,-0.002213761,-0.216323924,-0.090929205,-0.071328437,-0.040608461,0.080009259,0.063928293,0.013392246,0.093436243,-0.080383566,-0.005475154,0.197318076,-0.306688843,-0.100155373,-0.018959593,-0.080659737,0.044432358,-0.03809517,0.059094436,-0.012205597,0.051230938,0.366128193,-0.036537921,0.228925622,0.053679002,-0.075295968,0.312109262,0.133078301,-0.080785258,0.280876976,-0.064453973,0.069550801,-0.043351734,-0.058856341,0.052447553,0.120112346,0.059163879,0.056145548,0.123703704,0.153703621,-0.16345449,0.246182836,0.001960871,0.017796726,-0.044398277,0.086265163,0.275233819,-0.139767798,-0.006370397,-0.050802367,-0.070167582,-0.093701113,-0.066367598,-0.02012197,0.112288022,-0.024786161,-0.054903356,-0.041890757,0.098714494,0.022156755,0.034361861,0.001724279,0.017170974,0.132295621,0.131441566,-0.02034099,0.038289485,-0.034993121,0.043411325,-0.009325493,-0.285893365,0.235405156,0.248693511,0.117693097,-0.06605065,0.390000608,-0.000341598,0.122461917
ACH-000148,0.099281985,-0.195429064,0.395745207,0.202511674,0.237876098,-0.061500374,0.165737311,-0.038849053,0.151898546,-0.317032213,-0.01312416,0.087193428,-0.042077258,0.025183846,-0.024751012,-0.027487822,0.047231874,0.049978741,-0.082626814,0.091582957,0.068895052,0.126526496,-0.069793942,0.23766267,0.103917163,0.228038043,-0.103383573,-0.02679307,0.1374745,0.110178529,0.070997272,-0.092971056,-0.066265936,-0.003082317,0.032492094,-0.015640895,0.220600856,-0.027633121,0.114243739,0.111345905,0.101244589,-0.084216849,-0.032603602,0.168096633,-0.135819064,0.06786457,-0.009092356,0.035743743,0.05971112,0.118673679,0.171318064,0.12828886,0.109286096,0.021355503,-0.060735585,-0.07597129,0.009228899,0.05234251,0.239353094,0.159213911,0.142023819,0.012319021,0.01355809,-0.011630886,0.075619693,0.106368799,0.020283407,0.00144042,0.005707044,0.026621621,0.007293696,0.117570697,-0.119186974,-0.108008467,0.121187591,0.060930315,-0.134531256,0.090935259,0.013673968,-0.123996999,0.145685672,0.10054587,0.020667272,0.043632526,0.145544598,-0.102810389,0.068430786,0.109074667,0.031755179,0.011112383,0.078006297,-0.16307115,-0.028857264,-0.040388876,0.068457798,-0.021078992,0.016443875,-0.137527082,0.059345412,0.005019192,0.244553117,-0.033111477,0.009185777,0.038188915,0.01757731,0.079948941,0.151219192,-0.348185547,0.134591517,-0.127808984,-0.018443892,0.107243643,0.107932372,-0.014334176,0.13906343,-0.035988344,0.02598419,0.201574639,0.281725467,0.255858171,0.194005775,0.251774524,0.034237259,0.046904435,0.033199046,0.349737192,0.029884988,-0.06089468,-0.054904478,0.020543873,0.097187333,0.186317046,0.0604573,0.196182318,0.192058708,0.079343482,0.205157084,0.102926818,0.097080694,0.232863526,0.346086729,0.113757904,-0.061354144,-0.066331557,0.07718482,0.109053633,0.112299722,0.117776758,0.054468094,0.012368276,0.064066596,0.050759968,0.303306903,0.024432486,0.329669051,0.069044455,0.160196098
ACH-000019,-0.073405758,-0.032007619,-0.0937841,-0.239053669,-0.236120377,-0.003177064,-0.284564368,-0.164821012,-0.176427439,0.091246821,-0.069079288,0.013816723,-0.04943326,0.036051321,-0.000958999,0.025465968,-0.089447166,-0.231895476,-0.242972965,-0.081016227,-0.08553869,-0.007952192,-0.037499199,-0.182006102,0.115494495,-0.197313356,0.094673079,0.139629784,0.060768092,0.116465856,-0.056811075,0.016160394,-0.030618596,-0.062608223,-0.168490023,-0.009428185,0.050230745,0.0631625,-0.020217358,-0.038437193,-0.065044502,0.075690755,-0.042869165,0.056940066,0.007924841,-0.174754531,-0.165771509,0.123604332,0.065161721,-0.138467817,0.046998465,-0.132922154,-0.194823841,-0.149605477,0.015940517,0.206798822,-0.123019427,-0.056225794,0.125203673,-0.012704378,0.076455685,-0.007448646,0.073327454,-0.031932745,-0.131464276,-0.204728898,0.017523634,0.090842484,0.015764497,-0.103162336,0.112255322,0.125657932,0.057994839,0.01601077,-0.016362978,0.02752138,-0.222130235,-0.162822049,0.084578081,0.036705959,-0.075927163,-0.152194317,0.03697904,-0.061992924,-0.256033901,-0.013059075,-0.052871748,-0.106651356,0.015937727,0.048651482,-0.116242235,-0.27100935,-0.212451161,0.020532094,0.099727585,0.096977476,0.120675571,0.171848618,-0.016359977,0.038676401,0.071334612,-0.139291268,0.031610092,0.025131503,-0.153005026,0.003696539,-0.072119837,-0.045328767,-0.024345104,0.063494394,-0.051461341,-0.046111367,0.030249477,-0.074527211,-0.038271012,0.040735954,0.045622341,-0.007648901,0.010548523,-0.199777745,0.055983453,-0.083287065,-0.049532058,0.026632379,0.099330187,-0.131626317,-0.167126768,0.029154971,-0.040478209,-0.062983676,0.049848474,0.009205359,0.102425798,-0.090531826,0.039209968,0.114377688,-0.055291406,-0.041359507,-0.052287902,-0.053349769,-0.147039293,-0.014496996,0.160231581,-0.081121323,-0.012572883,0.011196189,-0.001124114,-0.020625221,-0.016483233,-0.039445953,-0.048137955,0.144645577,-0.014365129,-0.085853402,-0.145680723,-0.065992328,0.000549146
ACH-000966,0.327500237,0.314678163,-0.022528071,0.213837894,0.348251492,0.481418639,0.258149341,0.400163226,0.042380268,-0.148539748,-0.024308684,0.013154219,0.006347307,-0.083769285,0.196072143,-0.086401743,0.138055698,-0.047284366,0.250891331,0.000452304,0.035295817,-0.04170247,-0.065366343,0.069715188,0.164965437,0.093804465,-0.076607838,-0.042604477,-0.017229177,-0.1003315,-0.040240183,0.001029216,0.041872762,-0.164854942,-0.282629006,0.108531333,-0.059091908,-0.025340475,0.07142795,-0.022797439,-0.183281966,-0.069481385,-0.127282849,-0.03295535,-0.161182972,-0.043384247,0.002279271,0.218709333,0.002973731,-0.123501033,-0.382928607,0.244339274,0.170051454,0.033298691,-0.035806837,-0.274639702,-0.101361356,-0.071157137,-0.076250563,-0.160794775,0.047033909,-0.1261042,-0.218647328,-0.156423137,0.140960727,-0.062816419,-0.090415139,-0.034539828,-0.052245952,0.028976108,0.152669039,0.009509513,-0.10166019,0.021266679,0.037487464,0.05452487,-0.35527267,-0.274914464,-0.172861271,-0.053018698,-0.044614245,-0.033952339,-0.220499868,-0.159000697,-0.269474417,0.060125834,-0.067955846,0.024694817,-0.021114696,-0.250562459,0.245495478,0.087963532,0.135221877,0.002260368,-0.066314706,-0.116111598,-0.087620395,-0.045766541,-0.129039268,-0.015134033,-0.425786851,-0.01967692,-0.116838131,-0.015861894,0.045382777,-0.340041015,0.120589596,0.09276163,-0.226761739,0.025275313,0.002814189,0.089007459,0.199649349,0.155074758,-0.073821289,0.025383566,-0.090422719,-0.065849818,0.013212063,-0.246629432,-0.079123719,0.025766072,0.00287927,0.049181382,-0.00843824,-0.312073032,0.294124346,0.000506656,-0.11943522,-0.044135995,-0.040085158,-0.142678339,-0.08387705,-0.085452549,-0.156959963,-0.058744678,0.078717908,-0.104880845,0.076729537,0.00246991,-0.028666632,-0.139994208,-0.169470951,-0.083012712,-0.195723296,-0.072395165,-0.142474783,-0.068890232,0.04449387,-0.069670837,0.017180765,-0.23572072,-0.119813326,-0.050057074,-0.543333677,0.192338889,-0.101467034
ACH-000046,0.216561063,0.241499105,-0.082347771,-0.127779264,0.005171832,0.250654307,0.047829015,0.329621016,0.242184517,0.356415598,-0.049053752,-0.132997158,-0.128362819,-0.071458899,0.094613469,0.008305438,0.042685105,0.13635439,0.006103094,0.018497124,0.011293566,-0.148293853,-0.06651798,0.028739891,0.194223272,0.137009547,0.145249755,-0.034914866,-0.129119672,-0.004356536,0.170743197,-0.046805866,-0.058633311,0.06715291,-0.097424022,-0.319881517,-0.163532921,0.078558664,0.164824831,0.119723466,-0.282679046,0.017643708,-0.24858666,0.026206254,0.039835408,0.058021339,0.085049287,0.10641748,0.221043604,-0.173134356,-0.366147804,-0.335642109,-0.142534702,-0.009848517,-0.213388755,-0.132937462,-0.302819708,-0.041623025,-0.284146075,-0.16443085,-0.086302768,-0.224593582,-0.238776024,-0.151034358,-0.101530602,0.069006027,0.010121256,-0.051540569,0.06586635,0.073373475,-0.10916386,-0.022409323,0.074569265,-0.000402753,-0.104296322,0.137055178,0.142258254,-0.154658422,-0.071972794,0.082815918,-0.16193735,-0.050994732,0.012968864,-0.211742541,-0.153052192,-0.007279351,-0.035031468,-0.036821193,0.232472708,0.076072075,-0.160594731,0.189814803,0.237225342,0.063459456,-0.027477018,0.010683546,-0.008296392,-0.057236973,-0.063142277,0.049011099,-0.314839234,0.115620938,-0.054546414,0.078069253,0.090651313,-0.180041524,-0.103860794,0.27089746,-0.201911511,-0.028219584,-0.160569338,-0.152647219,-0.2424812,-0.251516073,-0.164712969,-0.169464649,-0.065216048,-0.181351894,-0.247612011,-0.503723309,-0.299606891,-0.270045192,-0.223284499,-0.041252272,-0.028945359,-0.266710831,0.371572521,0.207265806,-0.092266155,-0.003835609,-0.048285337,-0.101940078,-0.134360118,-0.287466421,-0.076039606,-0.120106673,-0.007204587,0.012419297,0.330181771,-0.147013186,-0.162643736,-0.286806404,-0.147987064,-0.177655339,-0.087940508,-0.036316843,0.098708747,0.046796295,0.077543794,-0.135891187,-0.04605858,-0.020476956,-0.086300575,-0.043397982,-0.3565773,-0.226419566,0.019901292
ACH-000817,-0.334357826,-0.020423163,-0.059043454,-0.010761861,0.024729565,-0.43861453,-0.436204066,-0.475574446,-0.228117975,0.029841271,-0.109764961,-0.046192176,0.023348333,0.059536291,-0.193867197,0.004240141,0.027426543,-0.088371663,-0.024110439,0.004400167,-0.047451083,-0.130206083,-0.074626919,0.044494995,-0.109060812,0.019138176,-0.13923349,-0.093044956,-0.031347035,0.022206591,0.024928539,0.008852961,0.055322806,-0.042061014,-0.075445791,0.025206656,0.000689314,-0.057208143,-0.062842486,0.074841297,-0.128123725,0.014854856,-0.04257328,-0.020599355,0.081122154,-0.039090623,0.172057797,-0.151095338,0.094987042,-0.089102734,0.341971182,-0.106555479,-0.007520394,0.005460335,0.129085658,0.103108916,0.097473225,-0.193041919,0.170736028,0.233018743,-0.002159962,-0.18979894,-0.212958273,-0.03787942,-0.044748261,0.156306618,0.121736144,-0.040636618,0.002018486,-0.068112673,-0.257267538,-0.202645276,0.062227351,-0.053764501,-0.118355521,-0.021213969,-0.010935818,-0.070544113,0.140673451,0.03750298,-0.139777012,-0.040066404,0.096350957,0.048932299,0.096435066,0.144851522,0.079452783,0.025077171,0.063117468,0.010239796,-0.209614386,0.249846229,-0.11715939,-0.016277891,-0.023029926,0.024200366,-0.04235883,-0.127379571,0.074479152,0.009529391,0.268059804,0.12493248,0.027080072,0.066346097,0.041554789,0.219061862,0.004670314,0.210232675,0.143244845,0.165579834,0.131472437,0.102750662,0.043663127,0.023847755,0.063608363,0.173766725,0.141808678,0.024671807,0.038186747,-0.231122795,0.036750665,0.060037931,0.125172097,-0.035560103,0.083982706,0.216835943,-0.360002415,-0.05978146,0.157836989,-0.133091295,0.00567238,0.14768683,-0.029157327,0.19899095,0.090917896,0.064315,-0.019461744,-0.007684471,0.016024411,0.086524388,0.107006296,0.051336739,0.04272738,0.069044186,0.120024543,0.001382972,0.004105356,0.104448391,-0.07306604,-0.055883797,0.019410637,0.308672447,0.043536791,0.144983725,0.279649106,-0.069203307,-0.067643156
ACH-000730,-0.068502632,0.348075581,0.084267456,-0.331223184,-0.264308709,-0.254745354,-0.499225631,-0.41621117,-0.109580424,0.265521097,-0.083087584,-0.150479406,-0.114142359,-0.062809719,0.00567493,-0.001556125,-0.155794036,0.023092884,-0.221908417,-0.084769417,-0.033735409,-0.1756933,0.051364193,0.163290094,0.1115782,-0.025125134,-0.008189035,-0.017264081,-0.038494262,0.045120268,0.149733294,0.026031363,-0.1170517,0.028821746,-0.065814953,-0.076246578,-0.14233075,-0.024180278,0.069462056,0.124809673,-0.041206833,0.087644866,-0.323807332,0.091428257,0.11510553,0.169663401,0.005689977,0.006347665,0.142661835,-0.014892117,0.188530475,-0.075064021,-0.149274264,-0.294650501,-0.090623592,-0.355712515,-0.350239183,-0.157381325,-0.406506178,-0.371108817,-0.247968959,-0.29271182,-0.153080933,0.083306591,-0.159315443,-0.109656104,-0.007490164,-0.112082107,0.036522455,-0.027640654,0.025490105,0.071502901,0.056889967,-0.010912873,0.047445301,0.109816862,0.012139076,0.014742344,-0.087800669,0.11312497,-0.062285331,0.025571812,0.12924794,-0.120496081,-0.112732935,-0.001210966,-0.130318457,-0.077095823,0.146171812,0.142647848,0.042491892,-0.38021144,0.023128621,-0.123807548,-0.127154763,-0.048306223,-0.089476574,-0.091527769,-0.126191802,-0.086730854,0.267951661,0.069608629,0.070827934,0.108710701,0.052682571,-0.303368445,-0.140463428,0.091377215,-0.281128594,-0.012244101,-0.231860141,0.044367462,-0.011287062,-0.221123245,0.005040148,-0.151983592,0.00626562,-0.256647687,-0.091507507,-0.530213901,-0.239791621,-0.073721334,-0.183331507,0.03103381,-0.013035543,0.118978642,-0.419912242,0.095797552,-0.031037934,0.027012625,-0.179531408,0.12610157,0.013279301,-0.053370887,-0.021720308,-0.038245691,-0.034066244,-0.143727629,0.120554254,0.0077091,0.080105913,-0.136775934,-0.122650528,0.006593143,0.058678004,0.02436264,0.050861704,0.088001064,-0.146479532,0.022354866,-0.18565864,-0.420684604,-0.234573142,-0.151450071,-0.203645868,-0.104694673,-0.013602433
ACH-000768,-0.07087575,0.206140085,0.268785297,0.005652083,-0.321851893,-0.05537154,0.15456656,0.260352323,-0.011015648,0.003924139,0.059326872,-0.002584587,0.048789493,-0.044148137,0.093205212,0.153931779,-0.070864981,0.032996802,0.079356457,0.008151096,-0.09685915,-0.037234939,-0.070594568,-0.19538934,-0.001487336,0.024384701,-0.162348263,-0.087224922,0.154011016,0.000586185,-0.189339362,-0.061951129,0.057897937,-0.076777518,-0.072320002,-0.008047908,0.134505977,-0.033030098,-0.030152219,-0.0150525,-0.141803169,-0.085581251,-0.164551344,0.076737746,-0.025755993,-0.166372376,-0.063342185,-0.038862239,-0.074563937,-0.037192007,0.484478165,-0.111379949,-0.050153404,-0.074218126,-0.190016974,0.226084592,-0.261383122,0.183555982,0.232691487,0.20541734,-0.037594213,-0.187584265,-0.20012636,-0.196068168,0.136894167,0.010196564,-0.059127776,-0.050210401,-0.13242384,0.006579561,-0.048760227,-0.08612084,-0.036174678,0.008612811,-0.05497568,-0.024457348,0.012048403,-0.003681622,-0.098184876,-0.048503384,0.058812121,0.030274573,-0.004556636,-0.013661924,-0.015029057,0.078069626,-0.046112779,0.100164908,-0.17724838,-0.167418994,0.064538755,-0.335877188,-0.093409068,-0.029211628,0.022151572,0.034450036,0.066991026,0.10304417,0.083846328,0.026754128,0.417750757,-0.038975571,0.078002126,0.054882192,0.016128451,0.17385664,0.176604034,0.108771818,0.229546357,0.036354279,-0.072221562,-0.131129551,-0.084977421,-0.076989021,-0.051574386,-0.058193038,-0.092760274,0.16385912,-0.064078112,0.015892233,0.099754418,-0.101891303,0.015568841,-0.007546574,0.17161845,0.247873385,-0.025010913,-0.015035863,-0.014272492,0.01426199,0.074650092,0.147576976,-0.115778816,0.149545249,0.098168977,0.023802886,-0.027853754,0.205549163,-0.075679582,0.114534659,-0.0434771,0.046672512,0.091093616,0.196759641,0.091400952,-0.000158928,-0.0084323,0.031673801,-0.147588428,-0.067108477,0.081145847,0.234255795,0.320685722,-0.017806362,0.393737704,0.026322326,0.093594965
